gene,abundance
b4350,1.5920134047999999
b3572,30.127018608
b2818,299.18456033860002
b0388,868.94829014669995
b2171,1820.3524346050001
b3865,783.70825424820009
b1174,1384.2166582728
b4162,467.76713757370004
b4395,226.66206964930001
b4021,74.022477899700007
b3936,10880.1421460483
b3298,2476.4632102228002
b2609,17733.365126541201
b1860,107.0542622246
b0779,22.471502459299998
b0636,400.08192623660005
b1187,209.745133705
b2290,158.14637099839999
b1767,405.82675762050002
b0425,54.315281091000003
b0902,148.90843050450002
b2799,47.168993633599996
b0495,129.41096162540001
b3201,594.08274161809993
b3923,357.6451836215
b2528,1307.5810949043
b3541,186.7310099609
b0968,330.1535620583
b1633,151.5424922512
b3125,170.42004734689999
b2595,508.34156696959997
b2684,863.16143890950002
b1618,36.835193610499999
b1426,124.60026766690001
b2806,135.94641392150001
b2910,514.13355512589999
b3029,868.34859090780003
b3024,2401.2579070033999
b3165,8402.3039725331
b0463,171.3035190759
b1982,397.52487130480006
b4055,178.00890714580001
b3844,384.52845609830001
b2572,375.70529950040003
b2571,239.39210827709999
b3294,965.78390060619995
b3917,116.83654514120001
b3728,101.36498109639999
b3713,1009.3619820558999
b2531,2117.5986740885
b0633,253.56749561070001
b0827,405.4851133743
b0776,103.9661593635
b0778,720.36076908229995
b0962,10.7545139778
b2707,11.7601923469
b0851,756.62422318419999
b3030,18.764812378599999
b3361,187.40877536970001
b1257,376.17385680809997
b4179,6.0915578280999991
b1238,557.14666108300003
b4170,59.163466896400003
b2751,79.709918642299996
b3288,685.50969283259997
b0240,962.75210486369997
b1051,3840.0918157679998
b0785,633.54866666329997
b3857,270.93802877500002
b2165,21.2234311994
b2129,73.9687018905
b2594,493.15134691830002
b1991,127.1233125209
b4241,25.878899081900002
b0127,262.9395094445
b0828,195.22676396990002
b2842,15.1960192404
b1917,286.11636961279999
b2959,1835.8428535338001
b4211,234.33193308770001
b4371,492.44663733359999
b4378,47.351243380500001
b2418,327.9741643543
b0599,331.3605485393
b1325,67.189475697899994
b3025,48.407213411899995
b3648,447.18459959609999
b2937,207.62542569589999
b1208,106.0236170216
b3156,554.77682506070005
b1836,1690.3806295991001
b2107,624.66609462529993
b2900,1035.4017257238002
b0884,7258.2647634506002
b3204,737.7211009225
b0927,784.609961645
b0965,1374.4796558539001
b1145,138.40995350450001
b1178,743.31189941160005
b1340,45.649588191299998
b1583,1277.5635189408001
b1955,124.9709247967
b2086,52.502770358299998
b0378,25.0754190637
b1640,207.8437237075
b2293,681.11012860160008
b1684,1048.8827769907
b2512,137.2383602804
b0424,769.60427661649999
b0261,280.21922500020003
b3565,4.0765065818000004
b3560,468.18099815980003
b3035,57.066233327799999
b4254,1273.8692609663001
b3748,514.02262871339997
b1812,43.126638255000003
b3064,175.57304813549999
b3008,478.50925171080002
b0273,755.94336856740006
b1603,73.361295248999994
b0980,38.780420814800003
b4258,41.5370082182
b3778,10.123906169400001
b0437,1801.5777544779
b0180,1241.0928781489999
b3608,1225.9185221222999
b2388,175.0482737998
b0783,436.67181026470001
b4219,1118.4694693242
b2615,26.102691095700003
b3316,980.65203259300006
b3591,88.163080369500008
b3205,279.76185012140002
b0413,247.8974339282
b0422,1355.8167697107001
b2948,450.47982600569998
b1641,624.53966275430002
b0741,151.16877989759999
b0411,368.2455334887
b1584,201.31462699990001
b2241,5.6377603113000001
b3828,61.760959283599995
b0761,103.29401703209999
b3349,10155.170097919499
b0058,119.9553047477
b2727,4.9747822833999997
b0389,840.60772935839998
b1219,1505.5051705405999
b1251,1622.3782171054002
b0435,1504.1227772607999
b0143,24.586564783499998
b3639,23.660268857600002
b4153,197.36690785389999
b3592,299.0257482248
b0840,82.364432996299996
b2980,11.800961516300001
b3934,52.221463942100002
b1326,164.06808868479999
b1667,1041.0701550819001
b0571,456.69323699269995
b1867,472.29019631440002
b3858,1562.6390102933999
b3888,157.7250909231
b2958,258.81538843330003
b4222,866.38642060460006
b2472,299.15207251520002
b3472,474.00258710499998
b0593,223.55197417669999
b3510,21107.231595436799
b0782,632.43712905960001
b2281,325.7513335301
b3019,8.2872151024999994
b2502,28.1834742066
b1662,637.4562487247
b3203,3612.2317803892997
b3186,7727.3706834701998
b0398,55.287964945299997
b0452,429.37738469039999
b0259,56.499850813100004
b0809,335.97230607040001
b0183,87.822730055899996
b3891,133.84103534409999
b1610,6.8350322151
b0931,165.82772423879999
b4360,553.27967153809993
b1258,397.29980361669999
b0766,227.5620886586
b0694,74.846710105699998
b2892,24.254399621199997
b0475,91.107540337399996
b1538,180.00423326770002
b4352,101.9549797912
b0337,180.76921904549999
b3571,2.8350233063000001
b1927,37.365397410900002
b2065,392.60071077629999
b1067,270.96190960979999
b3665,48.0272449438
b3922,759.57121695640001
b2286,23.7801062116
b1000,170.960668715
b0102,38.545217097699997
b3289,4.3465481996999999
b2517,122.02972241030001
b3524,10.2463562577
b1464,168.7035688185
b4233,290.46071231510001
b4216,62.747345171199996
b3097,539.65075399550005
b3106,21.2255288261
b0949,67.023241551499993
b3197,264.98156851030001
b3440,393.07491844610001
b2954,741.18953403199998
b1608,224.62391454679999
b3309,2507.3005578672
b0630,95.433636602999997
b4180,368.47590054900002
b1446,538.56896881080002
b3149,182.16284508110002
b2300,566.52974705930001
b1480,2063.4026524792002
b1101,117.25686121219999
b3517,90.43303308370001
b0807,168.31034227640001
b0877,4.7238160291
b1117,464.58001526370003
b1119,47.044165211199996
b1180,532.16203733240002
b1284,209.48078979339999
b1344,293.90481857409998
b1679,157.18902993309999
b1870,183.98051993110002
b2081,92.413404919000001
b2342,31.954572213600002
b1668,64.471624201599994
b1400,132.3540764354
b0306,10.029173695599999
b0272,12.2558172128
b1680,296.7045949093
b2301,301.86325028089999
b1725,592.71982194050008
b3021,100.9258660747
b2810,28.1224145692
b2812,139.50948136950001
b1987,78.98384824930001
b2745,197.54452135349999
b4478,13.4218915526
b3034,212.20457927290002
b3396,13.627347287999999
b0929,128.43742989750001
b3742,1517.6685860908999
b3661,546.14812579279999
b2704,76.112716403000007
b1709,25.4260504129
b3075,19.863093553399999
b0871,128.32614600139999
b2600,58.769350011199997
b2315,93.614597167900016
b1094,25580.953909466898
b3237,664.16606351619998
b2750,611.16939438690008
b3740,183.88303146000001
b3481,441.93451425069998
b3351,160.9028092392
b4041,4.8437401748999998
b1211,90.565503429500012
b1277,399.31466492370004
b3637,669.0023786475
b1045,286.07338315760001
b0631,2625.1714825999998
b4480,116.90840204940001
b2916,400.87625337599997
b3259,117.6218310735
b1642,556.79221323119998
b0814,193.81853738650003
b2097,83.976261021799999
b2927,150.5108167855
b1334,566.53283128880003
b3068,347.44168383589994
b1661,130.04983048129998
b3775,1666.0099761832
b1930,2135.1752484367003
b1806,93.12372091360001
b2149,31.249270545999998
b1290,105.8254717012
b3893,0.29754837100000003
b0357,518.15366756790002
b0917,1114.3610325674999
b1003,2792.0564601853998
b1602,108.6151199081
b4175,113.9533399494
b3336,378.3963656482
b0048,377.044690307
b3066,7.1666250313999997
b3198,96.6083723709
b3177,176.36794543029998
b1651,503.24462172989996
b0212,129.1096032801
b4052,139.29126041770002
b0460,663.65638379810002
b0440,6855.6643466770993
b4396,109.00869451790001
b2805,25.521057322199997
b3961,227.78828756639999
b4089,21.116226469299999
b1908,402.28151608160005
b0494,297.46521165960002
b3594,18.816268510899999
b3812,213.19072574500001
b3356,431.49467516670001
b3318,1060.8405833030001
b0390,186.3007503696
b1217,498.21012204480002
b2782,86.802441411299995
b4397,504.88574135290003
b0835,257.55787630549997
b1071,131.78444943510002
b2988,68.676957692800002
b3032,134.06139091559999
b0477,101.93492282940001
b2168,45.952677274499997
b3028,210.93503965669998
b4056,130.7335998394
b4168,778.75065845130007
b0493,74.602974197899997
b0710,266.55636134369996
b1100,195.56054595800001
b2175,59.506790460399998
b3386,246.49258033189997
b3611,21.629169883799999
b3669,27.4149844186
b2811,197.61215188130001
b0417,18.091157728100001
b2946,199.86364925330003
b3304,5081.9712801241994
b3687,480.8892044214
b0852,41.7364692254
b0182,43.442624822399999
b2580,175.94404705560001
b2741,73.075512506199999
b3129,235.44423815019999
b3551,9.4382479579999998
b3965,111.8698815127
b0467,8.377990797899999
b0394,256.46201029330001
b3621,63.148632281200001
b3182,86.088261877299999
b2552,131.37061623120002
b2714,27.7641445219
b1430,176.25948676939998
b4173,93.725820617500005
b0414,115.9428300948
b2151,10.554159908700001
b3017,108.80448523450001
b3049,36.715500635300003
b3787,81.785802604499992
