gene,abundance
b1652,118.1432932491
b1537,44.535055469
b0068,98.827866918300003
b2193,179.15930396269999
b1494,30.836100267600003
b3910,146.72070020040002
b3996,96.138620119300001
b2154,467.7360850462
b2173,65.318669477100002
b2140,19.387820448399999
b2069,10.2561636728
b3506,169.77111471180001
b1303,57.225072742899997
b4090,64.8699134652
b3499,620.53440673190005
b2798,19.715558570900001
b4323,121.7041033398
b2330,308.34460242619997
b4088,121.61340980440001
b4367,9.3907389725999995
b4394,326.91652705630003
b3087,131.42585030390001
b3222,63.661818837600002
b3282,280.31117394299997
b3283,122.7353807432
b3397,362.14699273629998
b0772,79.389418930700003
b1895,152.8816432504
b4468,5.395364700700001
b1378,4.7205543060000004
b2785,16.369938130400001
b3166,110.14440727590001
b3317,71.288574866800005
b0684,1653.2836372360998
b1541,330.6922418501
b2777,68.0308641333
b3098,1897.825045864
b3346,417.32278393629997
b2790,661.32368773159999
b4035,121.8285822344
b2559,31.498826163699999
b1493,23.334238610300002
b2696,667.47514351199993
b0804,21.782914977399997
b0821,83.473697577300001
b0844,112.1560361249
b0947,81.8498959625
b1111,81.9701399036
b1120,202.41745514319999
b1321,17.793703241300001
b1327,50.630957128599995
b1647,288.73510060799998
b1754,86.938179373600008
b2291,152.96330115910001
b2428,139.9395057712
b2473,187.11561122480001
b2584,4.6022253052000002
b2548,10.9339517657
b0608,4.4523308845000003
b0420,134.91163059299998
b0346,67.474910504600004
b0351,107.32249113799999
b2253,54.492688925100005
b1550,1605.8191414472001
b0453,1013.9272148775
b1385,36.324018515200002
b4554,1318.2274930899
b3070,139.46671680899999
b1294,48.438931628399999
b0484,1584.1627432312
b4477,12.529016954400001
b4150,58.595330619899997
b3702,62.059081193500006
b3813,8.9386577285000008
b0049,84.216610821700002
b0584,13.8764180482
b2566,171.18500585040002
b0051,133.81311111299999
b4201,14.5733019169
b2306,271.41804238589998
b3972,72.154061341200006
b3698,276.13510195039999
b1593,27.305703581500001
b3974,45.272368117900001
b3634,232.22692516889998
b3809,257.04906063700003
b3261,2166.4476191528001
b2904,870.96151683589994
b3429,3.8100440252999999
b0405,140.7163296336
b1716,226.3028137064
b3312,10406.350948929001
b3230,266.98173292659999
b0146,51.341813141599999
b2744,194.68434083299999
b1983,660.37052431510006
b1703,250.97539520689998
b2909,1374.8020467227
b0101,384.34969983800005
b4406,837.64325573630003
b0956,217.08408596009997
b3811,11.860678183900001
b3885,612.92062145850002
b2813,79.044467548400007
b4373,36.219841964400004
b0880,5353.9969963059002
b0623,8143.2123302795999
b2243,1.6966790158
b0817,64.599258478699994
b2479,111.9822625541
b3279,132.00680640830001
b1823,12973.621696084499
b0190,23.075402610300003
b1291,12.8276012671
b3178,7.4394002478999992
b2996,41.962274391000001
b0528,945.18026809089997
b0637,646.95971249900003
b0806,5370.0638744075004
b1088,739.7150505489999
b1179,322.59271171450001
b1273,510.91862281110002
b3260,15.950752928499998
b1939,10.111668330300001
b2912,15.955196046700001
b3610,2861.1922862320002
b1654,4638.7241799029998
b3850,438.74357269489997
b0156,1322.0487455426
b4000,23715.527746466803
b3400,11.2269736931
b3604,11.296810836700001
b2157,48.078025548199996
b3292,48.108843759499997
b1295,509.31567380749999
b2181,88.45549540399999
b2742,65.106489700400004
b0434,748.62308738659999
b1739,565.56341764050001
b0641,30.313798975900003
b0595,156.1018612446
b3820,106.59169949469999
b2795,7.7191818563999997
b3055,51.060501746899995
b3192,60.282058145100002
b3313,624.24856870120004
b2381,25.031756960999999
b3210,79.862938849399995
b2266,2358.2456508168998
b0592,148.94402837639998
b2781,14.7574971395
b4078,72.302779359499993
b4255,5016.5149728480001
b3868,28.223245089099997
b1335,33.338931488200004
b2134,22.5294317486
b4108,399.67363858269999
b1606,107.48285865690001
b0953,124.60968171809999
b3995,418.33800591930003
b2522,391.73191626589994
b2784,1.9967233661000001
b4388,22.099521907600003
b2573,222.53426715950002
b3180,2650.2474679772999
b2619,14.339377669999999
b3686,801.42796893280001
b2963,61.193954553100006
b3179,187.7009305126
b1193,223.47552801259999
b0826,24.319723865
b0777,0.9228253152
b0397,1.9206563619999999
b0730,19.1966153256
b4290,5.0287634387000004
b4287,6.3627185069000003
b3281,154.97960543319999
b4018,19.5716594045
b2708,56.567873652299994
b0312,174.27313315380002
b1176,121.20831690450001
b0052,84.181882198699995
b0553,36.900291622700003
b0404,39.4209186597
b0924,3.6048494646
b3810,11.428258290499999
b1308,1796.0557570435999
b3039,93.038965251400001
b4351,104.7471374101
b0707,56.808479509099996
b3202,128.7417806679
b1132,64.210024442399998
b4390,58.589951394300002
b0195,82.304799567900005
b4238,12.444778696199998
b4259,112.3326626815
b3689,50.604253798400002
b0036,16.0581868246
b1495,5.0749192329000001
b3867,9.4309604859
b3881,13.201404813599998
b3999,161.81369884259999
b4022,10.894084977999999
b2009,384.7523417685
b2903,35.721149860399997
b1846,202.81252627790002
b2660,42.808061961599996
b3492,13.046201763599999
b3513,1.3334271753
b3526,304.33824624689998
b3588,143.62457197020001
b2034,6.7483761736000005
b1733,10.208820344199999
b4324,238.87813270480001
b4146,24.385669063000002
b4206,29.638426226700002
b3084,52.728457093599999
b3375,38.115820605500005
b3383,58.818175878100007
b1875,201.41151297869999
b0914,1.1907546352
b3195,200.1212073529
b3352,7.9609312503999998
b1625,92.123404614799995
b1724,333.74774852389999
b1839,763.85148092240001
b1953,439.28191132410007
b2325,740.07282009130006
b2897,30.418551885199999
b3071,112.1425277319
b2299,174.34389668189999
b2951,78.640163857499999
b3105,95.920953397900007
b3497,114.82597277799999
b3065,1172.5916250657999
b0849,438.12555407800005
b4209,1.9994313141
b1677,387.37269525199997
b1591,25.658486151599998
b0712,78.943523252799991
b0865,204.37363053000001
b0948,3.7670674264999997
b1034,55.733549717599999
b1035,722.03828895229992
b1068,110.79558559709999
b1356,9.2332724003999989
b1375,22.395262392900001
b1807,100.79316390469999
b1834,1.0634115451000001
b1970,562.49401663790002
b2027,7.8831435763000002
b2103,19.727314747000001
b2439,172.56811860669998
b2449,46.628977359399997
b2495,1235.7227587948
b2513,191.71282142060002
b1631,64.485964321699996
b2667,130.23964692760001
b0308,19.956675057799998
b1683,43.200585855900002
b2302,44.337163091999997
b1664,106.3452423226
b1687,22.9358809083
b2304,122.23890709930001
b1686,575.27478917140002
b0459,177.69735050150001
b1441,27.780956462900001
b0600,56.212833125799996
b4555,41.110991004699997
b3042,387.71568059790002
b2794,175.37702123119999
b0226,145.04550665069999
b3417,17.464112850500001
b2568,16.745219223299998
b4488,136.3580803815
b3360,81.184658544200005
b3772,47.707244377600006
b3749,50.111448365900003
b2705,1.3187703526999999
b1570,17.366058728599999
b1945,11.9961827349
b1323,16.405976198299999
b0152,46.787298523900006
b2500,171.5866203226
b1766,1.3359626917
b3803,9.2683720883999996
b1804,14.9149968058
b2314,83.920338801400007
b2700,135.60118024330001
b0103,61.041929531299999
b3887,88.271259638999993
b3430,45.690280828399999
b3425,162.36257903649999
b2688,19.5720701322
b1210,37.9992794972
b4172,34.181901471700002
b1098,76.980520987200009
b0181,340.83424673439998
b2830,75.732070581200006
b0131,764.07283705830002
b2743,158.1963631038
b3932,68.516006332800004
b3185,576.11179687230003
b1089,846.51275351600009
b3342,165.183019694
b4202,2997.1060973930998
b1861,72.629599329499996
b2607,86.946738735899999
b2331,8.6366515388000007
b0387,187.36140091110002
b4362,149.56322152040002
b4160,444.99364679400003
b4374,39.834021730100005
b4149,51.906378421400007
b2477,44.120726562399994
b1256,31.864782763699999
b1066,89.584870187299998
b3607,173.42143486520001
b2808,23.060940581000001
b3190,515.66641070550008
b1858,4.8355678167000002
b3556,1100.3627165610001
b1086,12.0259591857
b2791,40.644835165399996
b0122,53.965658407299998
b3843,23.539489773899998
b0652,180.97436772810002
b0382,1821.7274703895998
b4512,356.29297239599998
b0685,14.574444634100001
b0711,278.98923297409999
b0802,145.7140584739
b1105,67.976784747500005
b1171,4.0706557240999999
b3736,32.171607604999998
b0733,5.4451783423000002
b1061,117.41425599510001
b3005,42.309600056000001
b4046,317.96040446749998
b3743,14.270516473299999
b3423,78.766114228299998
b3094,55.606055188199996
b4212,29.383666556799998
b0080,115.20691838440001
b3438,187.2234720889
b2369,53.984387977399997
b4537,240.06843547779999
b2343,659.47949528909999
b2398,1.4197736931
b2671,53.662356316599997
b3187,135.99615755630001
b0376,29.968312331300002
b3554,136.67890285120001
b2672,683.94793558549998
b3362,121.01642969549999
b2532,479.45578846480004
b1882,154.25090438219999
b1914,42.6575180217
b4361,38.094392871099998
b0620,8.3382028254999998
b2267,115.32976014010001
b1844,47.069793061099993
b0028,929.87427014399998
b2804,51.131606046499996
b0399,170.37566444500001
b3842,170.771045372
b3228,351.51465361219999
b3311,5146.3270235369
b0391,1553.8872084084001
b1564,287.63913699439996
b3641,43.723085908800002
b3859,31.048769545900001
b2524,1556.2761597101999
b0360,15.531759065199999
b0594,9.3358740134999998
b0750,124.3873526491
b0086,87.517862528700007
b0775,120.79041741
b3412,82.983530043900004
b2242,6.2800831082000004
b0585,7.2412575791999991
b1763,1.479815106
b0598,9.7152747244000004
b4092,28.492077732199999
b2264,1.8915078971999999
b3846,28.318937217600002
b1259,0.75035702969999996
b1768,67.184237982900001
b1343,2.2413560351999999
b0923,268.2359082923
b0030,295.9046083545
b3126,45.189160661899997
b2209,260.59341201289999
b1055,33.297645832500002
b3652,1.0420810976000001
b2906,21.907008788200002
b4169,77.614507475300002
b4039,131.5240056913
b1090,3.0626168044999997
b0167,1.0197936400000001
b2516,20.170139338399999
b3790,19.191446064400001
b4483,22.525343054499999
b3997,110.42299171020001
b0784,578.86775759930003
b0199,170.8836722881
b0134,114.5145255457
b0760,1.8722599697
b1928,83.412486216600001
b4479,81.504577674899991
b3715,1.3190370531
b1019,5.4957702782000002
b0333,23.718660748800001
b4316,4.0704558330000005
b4167,76.442735937199998
b1271,56.601510696700004
b3873,11.571818048399999
b3920,19.861755503800001
b3894,8.0659689033999999
b3895,42.243579576999998
b2124,27.251356106599999
b2593,67.563475599699998
b2186,65.784848404399995
b2435,24.5765395058
b2289,81.306924665500006
b2467,178.65146714970001
b2676,1.5277978335
b2993,34.517969322600003
b3540,209.33330677909998
b2259,550.86963116900006
b3552,6.4917638828999999
b3613,12.2961513474
b2561,46.350743227899997
b1580,0.88580062000000004
b0995,1.9050633437
b4256,37.8765755879
b4295,40.443310391099999
b4303,4.2354066988000003
b4359,2.3954280269999999
b0192,22.2040496877
b2701,118.05876691290001
b0651,44.984882633799998
b0901,35.545877614799998
b3353,5.7418110165999998
b3343,106.03675768030001
b1853,92.712905023299996
b0412,29.722806260900001
b0714,10.6088347706
b0352,29.400583495900001
b0354,195.50163076999999
b0355,26.1731265106
b2902,4.8609150724000001
b2955,13.900736456900001
b0188,2.9551175049
b2618,43.448771028000003
b0732,3.6528973527999997
b0922,14.548458629100001
b0174,5.5198589826999997
b3519,4.4240165852999995
b1787,206.40822628810002
b2998,0.37432492840000003
b3150,83.052057114299998
b3157,5.5173624901
b3191,394.53346417180001
b3232,16.406218345300001
b3399,72.662172079200005
b1811,101.3792351391
b3354,119.3294894902
b1874,64.065304214600005
b2079,84.042844119799994
b2017,68.965622127499998
b0196,99.714538287800011
b3836,2.2365935221000002
b4137,303.30128182779998
b2496,22.070047634800002
b0268,122.1958949559
b0780,36.577304440600003
b0837,66.152085983299997
b0868,20.314659708099999
b0967,75.552337773600001
b1076,62.657191900600004
b1162,12.894653229799999
b1246,19.298027813299999
b1423,26.474075329800002
b1448,227.5315163489
b1462,16.174765418900002
b1512,19.715104031300001
b1519,285.84285405490004
b1586,1247.3831868789
b1598,17.9486869128
b1969,2.4967466836000001
b2340,259.09407229620001
b2510,150.63143002209998
b2659,61.053652864600004
b2883,7.0027088062000002
b1636,72.983252957700003
b0490,96.047134510300012
b1624,62.405836069599999
b0485,231.08893778669997
b1748,93.235472561700007
b1629,5.2014386694999999
b1320,28.378752170100004
b1434,26.210759162199999
b0443,175.54491705470002
b1770,72.408189999699999
b1759,78.088240169900004
b2249,16.729399773299999
b0825,31.412710216999997
b2867,8.9015957452999999
b2747,71.475048409999999
b2843,3.4884842711999999
b4596,8.0976646842999997
b4606,5.2175449367000004
b1109,4.6973195261000003
b2957,3.2605116766000002
b4036,32.329834500600001
b0215,1.0333686634000001
b0239,8.6902862709999997
b2819,0.10921153630000001
b2616,0.00069117229999999998
b3973,5.8884871319000007
b4320,2.3276670636999999
b1282,269.40763641249998
b0099,2.7558788562999998
b4398,18.060725074300002
b2820,31.183574907600001
b1960,21.422405099100001
b0765,14.657903022899999
b2159,50.662640170600007
b1524,4.0136646579999997
b0046,6.1308105596000004
b2501,0.77294888780000004
b3700,12.3703754653
b0472,44.099348528900002
b0296,2.9839133112999998
b3636,935.5553039074
b3297,233.6930990045
b0023,438.22888658589994
b3470,177.43194187810002
b0866,183.6603371182
b0119,115.92690222700001
b3092,40.1012514616
b1248,84.099205979600001
b4155,20.126787328599999
b3348,429.64908508260004
b2793,99.172100623899993
b3226,57.165936021499995
b0597,1.1945914613999999
b1253,45.035959313199996
b0736,134.5878310713
b3031,144.7763729584
b1782,108.26506496100001
b1887,72.187451723199999
b1905,134.00050947509999
b1902,0.46129073479999999
b0487,89.74417321979999
b3247,18.326937113099998
b3724,13.7073747792
b0483,134.97912900169999
b1299,53.362827174700001
b3555,2.4636966875999997
b3882,0.76486906450000003
b4191,40.001843518600005
b1841,172.99625306830001
b0287,8.1662579366999992
b4002,33.818592163600002
b3725,39.0138005445
b2992,27.376866186799997
b0410,271.12852214470001
b0456,68.9590516552
b0579,55.764296055800003
b0790,0.37534907789999999
b0969,446.1544402788
b1063,0.83893477840000008
b1112,59.610718989799999
b2800,21.129599270299998
b3503,104.04526360620001
b2457,4.4901065082000002
b0432,81.923865494799998
b2895,74.61633433770001
b2673,19.293976765
b3633,1.3596274365000001
b4517,32.482720710999999
b1212,2.3256471561000001
b2994,3.7416536182
b3569,7.4163673122000002
b3131,27.435982258899998
b1540,50.2968944721
b1675,62.781439329499996
b1848,117.8578176664
b1915,490.7198896319
b2188,2.0249762968999998
b4546,64.032540850499998
b0635,2.9699234026999997
b0084,7.4096391610000003
b4353,7.8005120241999997
b4220,2.5696529999999997
b3037,0.3448054646
b3033,16.459597540899999
b3160,28.256144861900001
b4551,547.12244229390001
b3465,60.210046438399999
b1731,69.313251397499997
b2783,32.906394610599996
b4484,226.7266806165
b3368,79.7428310082
b3387,0.35275061720000001
b3408,4.2849582032999995
b1922,30.689826893000003
b2977,10.198176779299999
b3355,179.07420159810002
b0842,2.1209083468000003
b0677,99.871723763700004
b4178,77.280236249399991
b4144,178.7215508173
b3869,46.0181060313
b1865,15.2958842876
b1234,nan
b2554,10.91886586
b0189,347.28591373230006
b0025,38.651913959399998
b3175,58.422933298000004
b3651,23.890311214600001
b2328,20.6704332891
b3643,15.7460529801
b2344,13.129337250599999
b2753,0.14647781830000001
b0184,2.2026296356000001
b3450,55.344140135899998
b3449,42.182793650999997
b3388,0.41013449869999996
b0774,71.779956500600008
b4291,1.43633265
b1427,44.047807139700005
b0124,5.7725583398999998
b4171,43.224977617900002
b4093,181.69761296279998
b3250,12.427815102
b3935,nan
b0081,78.419513864999999
b3645,5.2062943982999998
b1300,12.7553196822
b1829,17.039666844900001
b1855,0.74116267719999995
b2563,63.678821248999995
b2907,54.483478828500004
b3248,77.235300092299994
b0142,227.59945979779999
b4269,82.498674016300001
b3791,20.259643756999999
b3794,14.2370021425
b1096,14.331442673900002
b1188,3.1298466608999997
b0887,7.8883381053999999
b3933,1.1962585273999999
b3406,57.606504208800004
b0508,0.28475385600000003
b4113,154.03674971940001
b0208,21.074923345199998
b3054,16.8952766966
b1250,18.9301359645
b3693,0.99543357709999991
b3746,1.3696754196000001
b3755,39.117576708099996
b0568,nan
b1897,26.3122262284
b4386,95.209160979400011
b3856,21.729915040500003
b3884,56.906478733
b2012,4975.6259045402003
b2137,76.800400369399995
b0503,5.8851213795000001
b2177,16.396923809300002
b2206,0.90567172950000008
b4240,1.63805311
b4498,19.533437220899998
b4403,71.136756156700002
b0158,12.737351824100001
b1233,105.4616824542
b0567,4.4306983389000001
b2664,7.2377153953999995
b1868,0.83031725840000004
b3459,122.24212578709999
b1269,12.196907767899999
b2265,0.044487267099999998
b1581,6.1517910994000005
b4248,2.2648545815999999
b4263,28.693605488299998
b4280,27.544211668300001
b4298,0.84357461950000001
b4302,31.321002630900001
b4305,9.8790513857000004
b4310,3.2668327857999997
b4331,nan
b0803,6.4887132304999993
b3073,26.674994097500001
b4470,4.2283533775000004
b3133,47.238210441000007
b0951,7.2848128005999992
b3221,104.27408642889999
b3152,96.263138533999992
b3344,26.419852826100001
b3345,56.0591838721
b3280,151.43620483959998
b4472,17.605967206600003
b3441,1.7932988865999999
b3437,83.269861394499998
b1906,4.9169961957999995
b2953,62.8620549133
b0187,199.70611984389998
b4523,162.4358966206
b3789,32.0754909897
b2817,14.4554094794
b2475,1.7512068252999999
b1518,26.119323807899999
b1685,128.2819321639
b1810,97.163236434300003
b3238,21.2485376536
b3239,115.60693831540001
b2809,275.7694461758
b2872,2.0305789584
b1649,0.89957706260000003
b1477,71.967701353099997
b4260,2.0966003308999999
b3838,22.971508621199998
b1819,nan
b4194,54.064670712799995
b0515,107.6618925202
b0713,82.214974601099996
b0805,8.9131170171000011
b0815,0.1243512653
b0822,50.699828048199997
b0867,4.7416836824999997
b0905,9.912540442300001
b0955,4.8505835234000001
b1383,43.887107965200002
b1398,0.71368915359999996
b1746,4.5819016155999996
b1760,82.4760671648
b1781,27.3183215852
b1835,4.2118861144000004
b1871,80.473993337300001
b1931,13.1563267953
b1971,8.9733882076999993
b1976,764.4382666386
b2028,1.5039786472999999
b2104,5.5650195853
b2250,74.7111938396
b2335,54.5897012545
b2434,64.098201580600005
b1422,52.239767479300006
b2545,16.325316834700001
b0545,39.886163769200003
b2341,0.2575214146
b2379,41.4391823781
b2690,92.848101453799998
b1595,4.9737667182999994
b0350,24.523220799000001
b0444,113.48649025879999
b2220,0.10366646689999999
b2889,108.4848130309
b2901,7.8318583892999998
b3010,8.1137180408000003
b2792,110.57811906399999
b2844,50.470115507099997
b0221,0.60871871560000002
b0232,16.897778570299998
b0365,0.58594947929999996
b0345,28.2847711408
b2212,0.48759684079999999
b3773,8.65463965
b1916,0.64094929119999999
b4224,54.478469074700001
b3804,15.03893309
b0639,4.1648189728
b3299,115.8187154899
b2620,6.6810024049000001
b0659,991.23766964179993
b2949,0.73876094870000009
b0990,47.995941182599999
b1881,29.021239895900003
b3366,15.133450702100001
b2796,0.2589461642
b0442,36.655186578399999
b0952,0.36464247039999997
b0966,0.33438454019999997
b1110,0.76818389440000001
b1280,4.0213610927999994
b3371,0.10647421609999999
b3872,2.6348188227000002
b4063,20.658290782999998
b1054,1.1709717318000001
b4411,7.8554237396
b3688,14.1331561824
b4558,173.79265199209999
b3233,12.6120977032
b0407,8.2642491117999999
b1993,19.565287938299999
b1037,0.32632368680000001
b3543,4.4557636931999998
b1235,nan
b4126,0.0050178749999999998
b4188,3.4928583479999999
b3307,9.1704030150999998
b0408,0.067830821499999999
b3955,2.4905145089
b2574,nan
b1225,0.45094107529999999
b3338,1.5288566862999999
b4511,73.119928510699992
b4292,7.8860891739999994
b2399,71.297770245899997
b1099,nan
b2575,28.1646742579
b1461,57.569559053299997
b3954,0.6041591596
b4023,36.510312860200003
b4067,0.198960055
b2013,0.43962126759999998
b2172,1.3777637475
b0921,10.515897171599999
b1557,2.1689791761000001
b2468,0.59737340140000006
b2829,6.8990184408000008
b0368,0.28356412469999998
b3487,1.4631523872000001
b3522,2.8525721187999999
b3538,nan
b3581,3.6543545311000001
b4377,17.723738464100002
b2216,0.91488664500000005
b3085,8.7736694863999993
b3114,0.65921339869999995
b1813,39.416974435999997
b3208,0.41228995240000005
b1962,5.6389215672000006
b0890,0.058218721200000004
b2251,77.4767166699
b1040,0.36756996619999999
b2735,4.2854764521000002
b4518,12.308287090999999
b4565,219.3011050863
b1793,8.1940429735000002
b1957,29.737009594
b3130,13.8699512056
b3207,0.069287612099999993
b3410,nan
b1805,17.185153332100001
b0281,nan
b0859,0.064259447599999991
b1165,0.72638090580000003
b1655,1.0407921912
b1722,23.1048147437
b1794,0.13275004470000001
b2074,nan
b2352,6.3042546716999999
b0321,7.2053804285999998
b2427,12.036352126600001
b0516,0.89909686540000011
b1729,1.9023010314
b1501,nan
b1502,nan
b1566,6.8197677749999999
b2865,4.550372554
b2868,7.607614184
b2870,5.709592196900001
b2877,14.743501949800001
b4469,0.44914655679999999
b2739,23.443455468099998
b1384,7.9067975725999995
b3100,0.56424615850000004
b1172,nan
